"GiftId","TripId"
13297,1362
30596,1362
46789,1362
85441,1362
84422,1362
40099,1362
91969,1362
41096,1362
31291,1362
50809,1362
23072,1362
83742,1362
32761,1362
38769,1362
18332,1362
88206,1362
32075,1362
97913,1362
55171,1362
27467,1362
4590,1362
42797,1362
68293,1362
55635,1362
14818,1362
87356,1362
36397,1362
41344,1362
23444,1362
87066,1362
45327,1362
60350,1363
4720,1363
71849,1363
65229,1363
50882,1363
20021,1363
48183,1363
22471,1363
19069,1363
77241,1363
20238,1363
31453,1363
74408,1363
87955,1363
41204,1363
17554,1363
43585,1363
46076,1363
3598,1363
25700,1363
44320,1363
58811,1363
17854,1363
32904,1363
7626,1363
99493,1363
57290,1363
39170,1363
41657,1363
69258,1363
15219,1363
68258,1363
6094,1363
96725,1363
13787,1363
79163,1363
6994,1363
75009,1363
57650,1363
90228,1363
14429,1363
87299,1363
58660,1363
33392,1363
73084,1363
44767,1363
66448,1363
25195,1363
24816,1363
43733,1363
71757,1363
35818,1363
18128,1363
41592,1363
98018,1363
35966,1363
60046,1363
46247,1363
46300,1363
49881,1363
89483,1363
2527,1363
59150,1363
36593,1363
66966,1363
40922,1363
82686,1363
80746,1363
41612,1363
49990,1363
67097,1363
38713,1364
93626,1364
3660,1364
72198,1364
54908,1364
39173,1364
83993,1364
13759,1364
60855,1364
59524,1364
16245,1364
22208,1364
67335,1364
24621,1364
57355,1364
46632,1364
50949,1364
41101,1364
10048,1364
31462,1364
74785,1364
35867,1364
67687,1364
49561,1364
85996,1364
198,1364
16582,1364
2644,1364
95541,1364
73616,1364
76988,1364
96846,1364
78010,1364
13942,1364
3343,1364
45753,1364
57797,1364
77746,1364
28023,1364
9657,1364
87925,1364
91973,1364
43634,1364
65261,1364
40840,1364
94004,1364
22048,1364
88710,1364
19781,1364
98291,1364
83882,1364
94252,1364
99845,1364
72197,1364
39319,1364
64009,1364
69232,1364
90720,1364
57366,1364
33695,1364
29033,1364
58086,1364
1461,1364
28121,1364
92742,1365
95013,1365
54231,1365
51979,1365
38985,1365
18648,1365
50178,1365
47438,1365
92386,1365
7849,1365
19091,1365
14861,1365
97404,1365
85619,1365
10744,1365
85515,1365
32514,1365
31467,1365
78133,1365
5572,1365
8418,1365
80624,1365
79625,1365
55933,1365
211,1365
91192,1365
12155,1365
73715,1365
35397,1365
6507,1365
93726,1365
72951,1365
36015,1365
49438,1365
97885,1365
27905,1365
59436,1365
29288,1365
95417,1365
26271,1365
5375,1365
90887,1365
560,1365
83112,1365
28646,1365
67382,1365
16103,1365
472,1365
27627,1365
13015,1365
82928,1365
15916,1365
36569,1365
52214,1365
79387,1365
10024,1366
31158,1366
68218,1366
37588,1366
34278,1366
785,1366
91662,1366
41772,1366
55485,1366
44537,1366
1911,1366
34122,1366
3501,1366
24549,1366
19106,1366
71791,1366
5324,1366
59211,1366
82746,1366
23652,1366
74184,1366
84976,1366
89867,1366
35839,1366
38783,1366
9034,1366
94561,1366
42953,1366
18117,1366
19325,1366
80006,1366
18372,1366
75762,1366
21765,1366
65132,1366
27077,1366
87296,1366
86359,1366
68855,1366
11068,1366
27786,1366
31676,1366
48889,1366
18077,1366
99855,1366
75112,1366
69687,1366
56511,1366
74138,1366
56230,1366
60502,1366
15406,1366
39925,1366
99338,1366
87770,1366
62423,1366
16855,1366
45280,1366
30885,1366
11394,1366
68358,1366
23678,1366
42831,1366
15942,1367
99400,1367
40730,1367
85924,1367
61451,1367
92128,1367
85110,1367
28138,1367
92853,1367
2895,1367
99695,1367
4851,1367
4004,1367
64704,1367
99702,1367
20838,1367
98658,1367
13531,1367
62854,1367
87535,1367
66875,1367
78066,1367
62487,1367
73537,1367
90530,1367
84232,1367
99067,1367
48111,1367
17414,1367
27964,1367
46299,1367
59838,1367
60647,1367
44357,1367
31408,1367
57154,1367
21550,1367
7362,1367
95067,1367
84298,1367
33669,1367
69505,1367
21757,1367
17391,1367
63416,1367
70979,1367
63325,1367
46191,1367
7870,1367
24860,1367
59054,1367
72991,1367
22323,1367
82869,1367
46743,1367
83707,1367
18656,1367
45232,1367
871,1367
92497,1368
73257,1368
86688,1368
47628,1368
3225,1368
22486,1368
81683,1368
15339,1368
41555,1368
66917,1368
86877,1368
80417,1368
15157,1368
48541,1368
83607,1368
92352,1368
61500,1368
92978,1368
54440,1368
60996,1368
97910,1368
70781,1368
55130,1368
11588,1368
70680,1368
2173,1368
59664,1368
60850,1368
16253,1368
78106,1368
68645,1368
79903,1368
94767,1368
42488,1368
63514,1368
34507,1368
14210,1368
3121,1368
78863,1368
56059,1368
55928,1368
36477,1368
62698,1368
37451,1368
51596,1368
40722,1368
22935,1368
13286,1368
17111,1368
58362,1368
54154,1368
99785,1368
60549,1368
43692,1368
68995,1368
77688,1368
59476,1368
21280,1368
45656,1368
8512,1368
41800,1368
62837,1368
76394,1368
14605,1368
75363,1369
9562,1369
54349,1369
22891,1369
35793,1369
33258,1369
46139,1369
88001,1369
17869,1369
37392,1369
82014,1369
97547,1369
29118,1369
1252,1369
53979,1369
27648,1369
52599,1369
74750,1369
84117,1369
75204,1369
87210,1369
54587,1369
27030,1369
3436,1369
44804,1369
71031,1369
15340,1369
72521,1369
52229,1369
73636,1369
35561,1369
96646,1369
29375,1369
38104,1369
28142,1369
37263,1369
25994,1369
13415,1369
97808,1369
64319,1369
3391,1369
83360,1369
96214,1369
19065,1369
92091,1369
95121,1369
5650,1369
72233,1369
70644,1369
68825,1369
18907,1369
11683,1369
71384,1369
62870,1369
69484,1369
26602,1369
81363,1369
26741,1369
17215,1369
76231,1369
28533,1369
22723,1369
46272,1369
49108,1369
22195,1369
41786,1369
67104,1369
71420,1369
59386,1369
1633,1369
29697,1369
41822,1369
8435,1369
51836,1369
87042,1369
47537,1369
125,1369
37117,1369
62933,1369
60166,1369
83775,1369
54589,1369
27329,1369
32836,1369
57153,1370
47545,1370
49829,1370
50140,1370
17413,1370
55471,1370
87944,1370
29368,1370
90760,1370
5057,1370
7541,1370
10324,1370
12823,1370
76909,1370
28904,1370
29827,1370
23420,1370
21916,1370
99360,1370
18392,1370
86596,1370
18714,1370
41008,1370
10621,1370
56402,1370
97991,1370
35347,1370
1507,1370
73508,1370
69869,1370
86828,1370
17575,1370
20945,1370
75409,1370
2719,1370
10369,1370
13488,1370
67670,1370
98728,1370
75090,1370
7089,1370
6605,1370
1111,1370
62697,1370
81570,1370
61049,1370
89620,1370
113,1370
48575,1370
29666,1370
12992,1370
81371,1370
26831,1370
92581,1370
20780,1370
18492,1370
32679,1370
70875,1370
33018,1370
52847,1370
34646,1370
89926,1370
98917,1370
42292,1370
38763,1370
59754,1370
25500,1370
66263,1371
43971,1371
45632,1371
11321,1371
51129,1371
52697,1371
37679,1371
48912,1371
85404,1371
5251,1371
79545,1371
80446,1371
99491,1371
78894,1371
14764,1371
48639,1371
34721,1371
53792,1371
97532,1371
8571,1371
57935,1371
24459,1371
9396,1371
97026,1371
45446,1371
18779,1371
76863,1371
38722,1371
10311,1371
93520,1371
37170,1371
45331,1371
18488,1371
15715,1371
10415,1371
69357,1371
49711,1371
65995,1371
23627,1371
37567,1371
51281,1371
60198,1371
42160,1371
62770,1371
61828,1371
91875,1371
19938,1371
77812,1371
21249,1371
91346,1371
85469,1371
6596,1371
64761,1371
29450,1371
29931,1371
17711,1371
20817,1371
88241,1371
40465,1371
79907,1371
84505,1371
1204,1371
4795,1371
68327,1372
96963,1372
102,1372
5125,1372
41777,1372
67538,1372
94668,1372
45932,1372
79984,1372
32134,1372
59453,1372
51402,1372
81237,1372
42146,1372
91036,1372
55479,1372
21082,1372
40932,1372
48486,1372
71701,1372
52794,1372
44125,1372
5879,1372
37123,1372
96885,1372
51138,1372
7897,1372
19296,1372
99782,1372
28106,1372
33925,1372
83287,1372
31847,1372
5790,1372
62739,1372
77236,1372
56212,1372
36959,1372
69840,1372
481,1372
18200,1372
91256,1372
48549,1372
41059,1372
51832,1372
24089,1372
9511,1372
80911,1372
49134,1372
24540,1372
58408,1372
2148,1372
99566,1372
6062,1372
6065,1372
26173,1372
98094,1372
52347,1372
67539,1372
11292,1372
17609,1372
89846,1372
67846,1372
38489,1372
55168,1372
26767,1372
2434,1372
57077,1373
62622,1373
5119,1373
96287,1373
39798,1373
17433,1373
57429,1373
47134,1373
73605,1373
22264,1373
8762,1373
58421,1373
74990,1373
46590,1373
17063,1373
92694,1373
25928,1373
12008,1373
5490,1373
47290,1373
23645,1373
47209,1373
36739,1373
14179,1373
62256,1373
92152,1373
65777,1373
27783,1373
46038,1373
6519,1373
6212,1373
47619,1373
73373,1373
28598,1373
92655,1373
50666,1373
86058,1373
57273,1373
73757,1373
9498,1373
3550,1373
59841,1373
15734,1373
88099,1373
63753,1373
30779,1373
31946,1373
87085,1373
71177,1373
33552,1373
88523,1373
14424,1373
54202,1373
35357,1373
70009,1373
54331,1373
95748,1374
86231,1374
45572,1374
6637,1374
98774,1374
92081,1374
47270,1374
25304,1374
35863,1374
21552,1374
32945,1374
85880,1374
84273,1374
26033,1374
23615,1374
38378,1374
55166,1374
5055,1374
77654,1374
20627,1374
45974,1374
87442,1374
19591,1374
60432,1374
48508,1374
97845,1374
16928,1374
27398,1374
16853,1374
1756,1374
30311,1374
2507,1374
62093,1374
41912,1374
20387,1374
25138,1374
19583,1374
84128,1374
43058,1374
38948,1374
53680,1374
92045,1374
4704,1374
25435,1374
96819,1374
311,1374
80753,1374
30344,1374
34676,1374
70276,1374
53432,1374
49477,1374
10328,1374
58435,1374
80959,1374
1607,1374
21501,1374
84098,1374
52957,1374
63618,1374
38172,1374
80238,1374
32624,1374
53985,1374
44703,1374
92290,1374
4440,1375
9833,1375
10177,1375
51651,1375
2029,1375
47505,1375
1521,1375
71578,1375
21589,1375
4438,1375
84131,1375
21131,1375
43980,1375
36644,1375
40237,1375
87059,1375
49457,1375
80958,1375
5181,1375
56854,1375
76712,1375
33238,1375
60312,1375
4540,1375
48245,1375
21336,1375
31047,1375
8091,1375
77535,1375
43024,1375
38117,1375
98507,1375
26481,1375
16952,1375
27203,1375
93053,1375
1071,1375
76970,1375
71959,1375
42211,1375
36366,1375
47252,1375
15549,1375
7380,1375
94770,1375
83460,1375
83906,1375
79157,1375
60714,1375
78858,1375
34395,1375
56051,1375
95246,1375
12037,1375
21964,1375
31301,1375
35389,1375
24925,1375
11566,1375
20728,1375
41323,1375
31998,1375
61607,1375
41446,1375
43720,1376
11638,1376
51900,1376
75342,1376
73543,1376
96999,1376
83866,1376
74613,1376
8863,1376
50488,1376
62366,1376
79086,1376
74109,1376
29989,1376
49000,1376
86687,1376
65032,1376
83785,1376
36798,1376
68224,1376
34240,1376
30709,1376
22878,1376
55599,1376
10295,1376
58622,1376
89002,1376
37510,1376
82340,1376
83720,1376
57174,1376
28060,1376
79965,1376
85340,1376
57166,1376
58185,1376
30673,1376
62636,1376
57729,1376
74263,1376
90562,1376
10049,1376
99584,1376
78200,1376
20714,1376
7454,1376
10318,1376
84413,1376
53499,1376
88762,1376
43464,1376
98690,1376
35341,1376
56550,1376
90109,1376
59525,1376
56529,1376
50993,1376
44386,1376
30587,1376
72855,1376
97282,1376
5326,1376
62158,1376
23267,1377
50012,1377
71934,1377
90711,1377
27749,1377
60355,1377
65366,1377
28586,1377
74224,1377
99893,1377
9267,1377
86333,1377
37248,1377
42161,1377
9401,1377
11338,1377
70227,1377
53749,1377
56045,1377
40049,1377
75802,1377
502,1377
73814,1377
39112,1377
78266,1377
89759,1377
37873,1377
67202,1377
32304,1377
42489,1377
40911,1377
41627,1377
34831,1377
10539,1377
81393,1377
78355,1377
54406,1377
69353,1377
35104,1377
53193,1377
93416,1377
38889,1377
4236,1377
51957,1377
47947,1377
1106,1377
35930,1377
35252,1377
24562,1377
30366,1377
50858,1377
47688,1377
95104,1377
67827,1377
1873,1377
15972,1377
51126,1377
31725,1377
62643,1377
61925,1377
84516,1377
6122,1377
15486,1377
98238,1377
32345,1377
3837,1377
39530,1377
90289,1377
13184,1377
42896,1377
58967,1377
69266,1377
78480,1378
32509,1378
43879,1378
33049,1378
37652,1378
3662,1378
99851,1378
15935,1378
13459,1378
12208,1378
95707,1378
79255,1378
88552,1378
40,1378
18237,1378
5740,1378
1347,1378
1533,1378
87711,1378
25764,1378
68877,1378
52541,1378
75854,1378
15789,1378
83459,1378
90999,1378
49407,1378
25555,1378
25137,1378
26447,1378
129,1378
5920,1378
46218,1378
76422,1378
43543,1378
87929,1378
80744,1378
97138,1378
25536,1378
62901,1378
30136,1378
55784,1378
96163,1378
35985,1378
95676,1378
14963,1378
57992,1378
86015,1378
98225,1378
87046,1378
73613,1378
4889,1378
39591,1378
23867,1378
73473,1378
83512,1378
95135,1378
16502,1378
8097,1378
95148,1378
44569,1378
48729,1378
61270,1378
80593,1378
23015,1378
87631,1378
3145,1378
90276,1378
82457,1378
18698,1378
73205,1379
12294,1379
15247,1379
98037,1379
9501,1379
12606,1379
56642,1379
29257,1379
33812,1379
81744,1379
36685,1379
45468,1379
52684,1379
82706,1379
65571,1379
72410,1379
72816,1379
19138,1379
49558,1379
15612,1379
48159,1379
57484,1379
80941,1379
56468,1379
44368,1379
1671,1379
50081,1379
70758,1379
40545,1379
84715,1379
26148,1379
27388,1379
70060,1379
42840,1379
51323,1379
70617,1379
2170,1379
26151,1379
72825,1379
54790,1379
16054,1379
2760,1379
79726,1379
91891,1379
5023,1379
41647,1379
68465,1379
88867,1379
33459,1379
40172,1379
30790,1379
35061,1379
37766,1379
41498,1379
59725,1380
89519,1380
97198,1380
78374,1380
71114,1380
93950,1380
7214,1380
86559,1380
73439,1380
36784,1380
90224,1380
94596,1380
26215,1380
87184,1380
39109,1380
36193,1380
74843,1380
21710,1380
76356,1380
98646,1380
66801,1380
4257,1380
30022,1380
87734,1380
12397,1380
36939,1380
66403,1380
13279,1380
32815,1380
48309,1380
29276,1380
56332,1380
52314,1380
8825,1380
411,1380
79286,1380
85446,1380
99477,1380
65625,1380
83362,1380
65325,1380
34688,1380
71485,1380
36060,1380
49117,1380
24467,1380
42491,1380
4405,1380
16477,1380
90277,1380
99642,1380
27733,1380
36238,1380
81750,1380
97119,1380
76391,1380
14306,1380
75476,1380
59890,1380
15068,1380
77326,1380
90484,1380
1413,1380
45126,1380
18000,1380
15580,1381
37055,1381
83108,1381
41618,1381
54743,1381
37496,1381
96662,1381
88353,1381
17520,1381
34955,1381
81715,1381
56131,1381
15318,1381
32922,1381
83923,1381
20642,1381
19629,1381
47250,1381
31564,1381
98629,1381
42564,1381
39404,1381
56531,1381
33393,1381
36651,1381
64815,1381
47412,1381
51084,1381
54303,1381
64270,1381
5865,1381
99733,1381
92423,1381
47780,1381
16476,1381
51676,1381
45650,1381
80966,1381
46046,1381
88931,1381
61576,1381
3510,1381
62044,1381
969,1381
8051,1381
97508,1381
41894,1381
68211,1381
2116,1381
10176,1381
65074,1381
42798,1381
31142,1381
84744,1381
14623,1381
71172,1381
56240,1381
55488,1381
21114,1381
26629,1381
69466,1381
25687,1381
70196,1381
7862,1381
92,1381
4574,1381
63544,1381
63647,1381
51985,1381
87917,1381
12600,1381
49198,1381
37983,1381
29344,1381
42526,1382
70711,1382
92424,1382
21483,1382
59496,1382
71413,1382
9910,1382
61465,1382
6146,1382
86025,1382
67686,1382
21376,1382
80817,1382
56177,1382
4963,1382
56522,1382
46307,1382
47603,1382
10493,1382
39151,1382
5955,1382
39848,1382
1545,1382
45886,1382
15813,1382
48214,1382
96857,1382
41130,1382
65002,1382
55370,1382
56021,1382
22788,1382
94417,1382
7156,1382
5179,1382
19259,1382
32598,1382
49966,1382
66319,1382
73743,1382
65755,1382
71387,1382
77183,1382
54793,1382
84384,1382
5383,1382
53427,1382
32209,1382
4183,1382
94686,1382
79693,1382
12015,1382
85982,1382
83552,1382
82587,1382
9179,1382
77697,1382
22868,1382
29733,1382
37134,1382
95072,1382
46843,1382
69163,1382
86917,1382
13827,1382
32648,1382
92696,1382
58898,1382
84692,1382
44655,1382
45946,1382
52678,1382
2676,1382
83718,1382
2575,1382
52178,1382
79879,1382
66155,1382
21184,1382
12713,1382
54712,1382
90051,1383
97068,1383
22348,1383
18071,1383
18408,1383
92826,1383
13751,1383
27834,1383
3595,1383
68007,1383
58291,1383
49909,1383
89329,1383
12264,1383
64387,1383
93778,1383
86785,1383
92516,1383
70804,1383
69338,1383
83089,1383
52990,1383
20876,1383
13609,1383
61216,1383
52917,1383
32913,1383
32360,1383
81620,1383
86677,1383
42724,1383
40261,1383
62960,1383
26571,1383
40032,1383
13,1383
39258,1383
36333,1383
2279,1383
18319,1383
36391,1383
17273,1383
43451,1383
34935,1383
27943,1383
39815,1383
75644,1383
72205,1383
14645,1383
7668,1383
89978,1383
80514,1383
78837,1383
9548,1383
45353,1383
54151,1383
15224,1383
21043,1383
16884,1383
10228,1383
53263,1383
43843,1383
81516,1384
20658,1384
12308,1384
2453,1384
71363,1384
91530,1384
51850,1384
88895,1384
39165,1384
19717,1384
39513,1384
86928,1384
89757,1384
81743,1384
93624,1384
63334,1384
42045,1384
22355,1384
59467,1384
18629,1384
91659,1384
30015,1384
54189,1384
75334,1384
75035,1384
72333,1384
38234,1384
81690,1384
4898,1384
79195,1384
43520,1384
1722,1384
78547,1384
96801,1384
24236,1384
96575,1384
81527,1384
28030,1384
15087,1384
74355,1384
40071,1384
94993,1384
39148,1384
5482,1384
30198,1384
11847,1384
41125,1384
90111,1384
13918,1384
2567,1384
98279,1384
93353,1384
13217,1384
14439,1384
93213,1384
58449,1384
43770,1384
84542,1384
55389,1384
39534,1384
88419,1384
14468,1384
78295,1384
10506,1384
38415,1385
4763,1385
7968,1385
45592,1385
91044,1385
3937,1385
13989,1385
55294,1385
4061,1385
13442,1385
84464,1385
76527,1385
64772,1385
29102,1385
32793,1385
32645,1385
20384,1385
19382,1385
63874,1385
46135,1385
11182,1385
51539,1385
35124,1385
87862,1385
27010,1385
24241,1385
77374,1385
42222,1385
89038,1385
5271,1385
65582,1385
37621,1385
49865,1385
98522,1385
90324,1385
54314,1385
62472,1385
50950,1385
31143,1385
18504,1385
79156,1385
77371,1385
84000,1385
51694,1385
69402,1385
20443,1385
69658,1385
57549,1385
32462,1385
19733,1385
84069,1385
46395,1385
62540,1385
57646,1385
18512,1385
28499,1385
45872,1385
66333,1385
71946,1385
25792,1385
36345,1385
97997,1385
99224,1385
12796,1385
52068,1385
42018,1385
14029,1385
3754,1385
75017,1385
52760,1385
68266,1385
80977,1385
2352,1385
58547,1386
24780,1386
60767,1386
88135,1386
17724,1386
51326,1386
41585,1386
33825,1386
72349,1386
34719,1386
13821,1386
4535,1386
87397,1386
20018,1386
73160,1386
72520,1386
80065,1386
26846,1386
55441,1386
78465,1386
87633,1386
12768,1386
21963,1386
54050,1386
1019,1386
82730,1386
66340,1386
15958,1386
77390,1386
30864,1386
17736,1386
56118,1386
67784,1386
57421,1386
15865,1386
74664,1386
34321,1386
63505,1386
7838,1386
54481,1386
31317,1386
67139,1386
14782,1386
53482,1386
81756,1386
52588,1386
9646,1386
49844,1386
77842,1386
49868,1386
64329,1386
28076,1386
33260,1386
90653,1386
54928,1386
22742,1386
83363,1386
28855,1386
78521,1386
43918,1386
58582,1386
42524,1386
6396,1386
34734,1386
25717,1386
76727,1386
34622,1386
9975,1386
94793,1386
77278,1386
84607,1386
18721,1387
10536,1387
76692,1387
38146,1387
87132,1387
75271,1387
32254,1387
22810,1387
54892,1387
2089,1387
85486,1387
32961,1387
87179,1387
39284,1387
30743,1387
97972,1387
94178,1387
39871,1387
22988,1387
73587,1387
36311,1387
87254,1387
99859,1387
69674,1387
3046,1387
39995,1387
65482,1387
27969,1387
11494,1387
73368,1387
84527,1387
86400,1387
98641,1387
65725,1387
4705,1387
72676,1387
78847,1387
68656,1387
61547,1387
17234,1387
87353,1387
11549,1387
88453,1387
55039,1387
72694,1387
96062,1387
91419,1387
28508,1387
84992,1387
69423,1387
37445,1387
14607,1387
86340,1387
36555,1387
93907,1387
86250,1387
35255,1387
15605,1387
93645,1388
7854,1388
9192,1388
16617,1388
57898,1388
57803,1388
14992,1388
15335,1388
95302,1388
50150,1388
54992,1388
30231,1388
52977,1388
30971,1388
53289,1388
20870,1388
44908,1388
14968,1388
52325,1388
75877,1388
90909,1388
21475,1388
71973,1388
97304,1388
65078,1388
70667,1388
72466,1388
34372,1388
10095,1388
98005,1388
74778,1388
81412,1388
95244,1388
3174,1388
16124,1388
50361,1388
58804,1388
23520,1388
91292,1388
17791,1388
12909,1388
47175,1388
80674,1388
68512,1388
61984,1388
20454,1388
62213,1388
77606,1388
96456,1388
59425,1388
24677,1388
69426,1388
85582,1388
75330,1388
61158,1388
34251,1388
55088,1388
41992,1388
18020,1388
53598,1388
52812,1388
87027,1388
46740,1388
13175,1388
15683,1388
44436,1389
93782,1389
61468,1389
62257,1389
26393,1389
63819,1389
13343,1389
81818,1389
9725,1389
78126,1389
45703,1389
38366,1389
85922,1389
46245,1389
83146,1389
95241,1389
89970,1389
24631,1389
60219,1389
33649,1389
43216,1389
20589,1389
81622,1389
8127,1389
53547,1389
13708,1389
26539,1389
64768,1389
76660,1389
75764,1389
69738,1389
80675,1389
19544,1389
98183,1389
87765,1389
89905,1389
6368,1389
31518,1389
100,1389
21272,1389
5898,1389
73420,1389
69422,1389
50942,1389
70561,1389
70467,1389
6123,1389
37667,1389
15187,1389
64014,1389
