"GiftId","TripId"
70370,1067
6609,1067
35881,1067
50574,1067
53100,1067
70432,1067
98633,1067
39882,1067
87475,1067
79697,1067
97324,1067
46183,1067
24315,1067
52710,1067
90890,1067
77338,1067
7101,1067
46479,1067
47126,1067
93456,1067
41823,1067
38282,1067
88434,1067
94940,1067
57224,1067
84910,1067
41052,1067
22029,1067
79010,1067
1929,1067
80250,1067
65122,1067
89244,1067
54724,1067
49731,1067
67122,1067
3198,1067
75304,1067
27981,1067
15254,1067
98189,1067
95811,1067
57961,1067
83936,1067
40566,1067
23800,1067
26904,1067
3281,1067
30870,1067
36836,1068
38091,1068
36813,1068
35356,1068
19303,1068
96131,1068
36982,1068
45748,1068
46896,1068
25253,1068
51318,1068
15894,1068
64332,1068
53554,1068
923,1068
31318,1068
96975,1068
71364,1068
96824,1068
75495,1068
63724,1068
37164,1068
39059,1068
12030,1068
81748,1068
33733,1068
52168,1068
31971,1068
54478,1068
73376,1068
59242,1068
55650,1068
69694,1068
30492,1068
90496,1068
4340,1068
26988,1068
7220,1068
9283,1068
10773,1068
60228,1068
86335,1068
20308,1068
51348,1068
9338,1068
93279,1068
26066,1068
95488,1068
7538,1068
4258,1068
92480,1068
16353,1068
54533,1068
27185,1068
10596,1068
76445,1068
37966,1068
47720,1068
89061,1068
63792,1068
75963,1068
10807,1068
58653,1068
28163,1068
61997,1068
45516,1068
83506,1068
74889,1068
26288,1068
40306,1068
13951,1068
89570,1068
68300,1068
92848,1068
37019,1068
31073,1068
54652,1068
28285,1068
42947,1068
38828,1068
64710,1069
81325,1069
4914,1069
69208,1069
2439,1069
89625,1069
20365,1069
83195,1069
47550,1069
74071,1069
17824,1069
76700,1069
95729,1069
47970,1069
79531,1069
21224,1069
71848,1069
76381,1069
88028,1069
8947,1069
86813,1069
88828,1069
50409,1069
10047,1069
87035,1069
12529,1069
17264,1069
29954,1069
70212,1069
53196,1069
8054,1069
47551,1069
76016,1069
88656,1069
19339,1069
49321,1069
89323,1069
43462,1069
21392,1069
61398,1069
44162,1069
29982,1069
10025,1069
57543,1069
91488,1069
46185,1069
31970,1069
38087,1069
97286,1069
53025,1069
6092,1069
53705,1069
4454,1069
34146,1069
9299,1069
81995,1069
92747,1069
8467,1069
14774,1069
84168,1069
69417,1069
62595,1069
59166,1069
5794,1069
87280,1069
45417,1069
97853,1069
512,1069
6065,1070
24089,1070
9511,1070
80911,1070
95759,1070
62739,1070
5790,1070
77236,1070
31847,1070
83287,1070
33925,1070
28106,1070
99782,1070
26767,1070
19296,1070
7897,1070
481,1070
18200,1070
102,1070
96963,1070
5125,1070
41777,1070
67538,1070
98094,1070
52347,1070
94668,1070
52794,1070
44125,1070
5879,1070
37123,1070
2434,1070
62047,1070
54486,1070
85367,1070
38489,1070
93421,1070
83601,1070
30755,1070
98667,1070
45920,1070
55168,1070
6652,1070
10357,1070
37852,1070
38819,1070
12386,1070
86777,1070
15238,1070
34718,1070
41304,1070
71695,1070
83151,1070
51832,1070
41059,1070
48549,1070
91256,1070
6062,1070
21336,1070
26173,1070
36959,1070
56212,1070
69840,1070
31047,1070
8091,1070
68327,1070
77535,1070
43024,1070
38117,1070
98507,1070
27203,1070
16952,1070
93053,1070
41323,1070
51138,1070
13985,1070
16108,1070
89750,1071
61438,1071
18240,1071
56087,1071
59625,1071
48716,1071
80841,1071
45001,1071
46750,1071
80722,1071
44823,1071
44195,1071
93485,1071
19533,1071
87526,1071
21242,1071
82702,1071
50589,1071
80944,1071
14379,1071
24180,1071
53835,1071
63269,1071
75721,1071
10153,1071
96683,1071
12146,1071
77289,1071
20393,1071
51103,1071
38016,1071
68383,1071
74997,1071
17449,1071
36689,1071
42568,1071
73742,1071
22147,1071
5811,1071
76629,1071
8453,1071
66629,1071
34696,1071
84463,1071
16589,1071
84869,1071
72936,1071
7258,1071
42770,1071
31819,1071
37452,1071
57369,1071
91823,1071
32866,1071
60363,1071
66532,1071
20195,1071
63192,1071
10514,1071
75333,1071
5595,1071
50799,1071
43364,1071
29262,1071
32025,1071
25569,1071
25295,1071
80786,1071
15118,1072
52604,1072
96955,1072
10606,1072
58282,1072
972,1072
49564,1072
20849,1072
94244,1072
90803,1072
38625,1072
5545,1072
77939,1072
15503,1072
94385,1072
562,1072
71539,1072
35405,1072
16604,1072
35,1072
43647,1072
49382,1072
8875,1072
18901,1072
72581,1072
28840,1072
40090,1072
3693,1072
6348,1072
14473,1072
67581,1072
24552,1072
62097,1072
43645,1072
84480,1072
34368,1072
17319,1072
39187,1072
2681,1072
46112,1072
54330,1072
84797,1072
56567,1072
69715,1072
43207,1072
83421,1072
85061,1072
38254,1072
58853,1072
21722,1072
70728,1072
9319,1072
95843,1072
53449,1072
7553,1072
64078,1072
29113,1072
60569,1072
65840,1072
2282,1072
54293,1072
51233,1072
30139,1072
2655,1072
51399,1072
70170,1072
53472,1073
92863,1073
20367,1073
51390,1073
30695,1073
87166,1073
67046,1073
16104,1073
27396,1073
11617,1073
54836,1073
25673,1073
29967,1073
33969,1073
40369,1073
23715,1073
12115,1073
13700,1073
27182,1073
12031,1073
18056,1073
73077,1073
95960,1073
76797,1073
65510,1073
83358,1073
84907,1073
9601,1073
75190,1073
41441,1073
25697,1073
66093,1073
44264,1073
41913,1073
65298,1073
13089,1073
7143,1073
70253,1073
31038,1073
54957,1073
20492,1073
7704,1073
98253,1073
56301,1073
70451,1073
69271,1073
89882,1073
72294,1073
75602,1073
56221,1073
38661,1073
89679,1073
28873,1073
3732,1073
84749,1073
41078,1073
48539,1073
55866,1073
50186,1073
97782,1073
74574,1073
13503,1073
95112,1073
19102,1073
165,1073
19702,1073
62994,1073
52754,1073
54936,1073
37919,1073
77145,1073
19552,1073
80039,1073
49493,1073
4411,1073
25060,1073
37265,1073
55375,1073
81704,1074
78733,1074
80029,1074
11773,1074
96366,1074
34776,1074
94246,1074
86475,1074
49346,1074
89275,1074
50467,1074
13197,1074
44459,1074
26525,1074
68906,1074
98243,1074
69061,1074
95829,1074
91558,1074
47343,1074
19473,1074
79989,1074
43484,1074
94074,1074
63788,1074
58731,1074
87220,1074
35027,1074
84984,1074
98788,1074
61719,1074
33481,1074
99490,1074
53314,1074
86613,1074
12652,1074
19993,1074
52670,1074
18173,1074
89236,1074
89677,1074
7386,1074
59407,1074
41608,1074
78375,1074
52316,1074
75508,1074
86233,1074
62442,1074
38826,1074
81679,1074
87873,1074
74254,1074
96847,1074
94864,1074
8120,1074
45092,1074
37436,1074
49807,1074
16949,1074
20323,1074
45985,1074
90693,1074
92940,1074
93413,1074
44788,1074
87183,1074
42444,1074
2,1074
51530,1074
62767,1074
19256,1074
38511,1074
47364,1074
52097,1074
98141,1074
75201,1075
59066,1075
26540,1075
74052,1075
36074,1075
59057,1075
96613,1075
59967,1075
84926,1075
22881,1075
45675,1075
96579,1075
92837,1075
80106,1075
13715,1075
62440,1075
47802,1075
4507,1075
78718,1075
90080,1075
20509,1075
80001,1075
2938,1075
39927,1075
25311,1075
95856,1075
16418,1075
16289,1075
16871,1075
58236,1075
5652,1075
43958,1075
61202,1075
77376,1075
59346,1075
56625,1075
88802,1075
81195,1075
32959,1075
65305,1075
5610,1075
73450,1075
63230,1075
30478,1075
65648,1075
13603,1075
38139,1075
90309,1075
67292,1075
71276,1075
31053,1075
94584,1075
47257,1075
86517,1075
32294,1075
28338,1075
23911,1075
99479,1075
58921,1075
54290,1075
92417,1075
46094,1075
39470,1075
63702,1075
73528,1075
3050,1075
69508,1075
91283,1075
96916,1075
6559,1075
93015,1075
56272,1075
24070,1075
12377,1075
67511,1075
45942,1076
12315,1076
52230,1076
53859,1076
41416,1076
85896,1076
11455,1076
27468,1076
15505,1076
71350,1076
78658,1076
33543,1076
43839,1076
18543,1076
42430,1076
15755,1076
42606,1076
9923,1076
60928,1076
723,1076
45274,1076
39303,1076
94345,1076
33491,1076
50067,1076
74688,1076
2739,1076
62458,1076
75396,1076
58848,1076
4135,1076
18246,1076
19530,1076
73797,1076
44059,1076
209,1076
14610,1076
56327,1076
56498,1076
9621,1076
57376,1076
15330,1076
60098,1076
81005,1076
11843,1076
67478,1076
81761,1076
64448,1076
53544,1076
62694,1076
15193,1076
35955,1076
19574,1076
6928,1076
21727,1076
97689,1076
74980,1076
18476,1076
95969,1076
46790,1076
92752,1076
40814,1076
78304,1076
2461,1076
22358,1076
89825,1076
78713,1076
81341,1076
6666,1076
91144,1076
53033,1076
43456,1076
7665,1076
14132,1076
74545,1077
86239,1077
71897,1077
55487,1077
82636,1077
54230,1077
18415,1077
31640,1077
6447,1077
10900,1077
37855,1077
63951,1077
1527,1077
43107,1077
91532,1077
77255,1077
51141,1077
42669,1077
86240,1077
94723,1077
76671,1077
838,1077
41360,1077
10696,1077
50597,1077
60136,1077
62236,1077
50157,1077
36214,1077
23392,1077
18946,1077
12608,1077
32119,1077
45281,1077
1032,1077
11307,1077
68306,1077
58996,1077
37334,1077
25109,1077
1645,1077
46857,1077
94176,1077
55353,1077
39090,1077
22948,1077
74378,1077
93210,1077
82385,1077
21400,1077
36520,1077
11060,1077
56098,1077
59502,1077
22154,1077
21092,1077
19074,1077
78382,1077
13411,1077
94474,1077
29224,1077
20252,1077
77657,1077
2872,1077
81623,1077
5382,1077
44088,1077
71994,1077
25624,1077
76940,1077
12807,1077
71970,1077
92413,1077
71655,1077
30887,1077
75013,1077
48439,1077
5692,1077
34201,1077
38581,1077
82219,1077
32003,1077
32338,1077
34930,1077
53081,1078
26415,1078
15806,1078
33029,1078
51140,1078
55132,1078
74698,1078
6579,1078
14523,1078
56546,1078
71143,1078
59085,1078
76533,1078
10512,1078
72978,1078
62263,1078
63676,1078
40863,1078
11894,1078
53188,1078
90361,1078
43637,1078
72956,1078
81449,1078
25092,1078
90639,1078
8640,1078
93466,1078
51902,1078
69689,1078
77136,1078
90980,1078
64222,1078
98953,1078
28513,1078
11547,1078
66004,1078
3733,1078
39472,1078
80510,1078
25048,1078
68349,1078
64988,1078
31193,1078
58027,1078
82755,1078
91650,1078
76384,1078
90009,1078
40024,1078
91651,1078
7885,1078
59727,1078
51743,1078
93710,1078
81498,1078
84938,1078
50228,1078
33348,1078
15062,1078
59063,1078
32142,1078
69690,1078
15514,1078
14812,1079
89149,1079
95305,1079
6456,1079
40760,1079
51452,1079
90867,1079
18344,1079
9170,1079
19870,1079
63649,1079
97017,1079
98657,1079
46167,1079
89410,1079
31452,1079
77084,1079
11624,1079
51871,1079
46980,1079
4276,1079
19260,1079
29385,1079
34166,1079
17799,1079
64088,1079
77879,1079
7188,1079
29145,1079
8388,1079
61740,1079
1006,1079
23359,1079
38692,1079
65754,1079
57198,1079
57207,1079
71282,1079
65208,1079
23321,1079
35823,1079
24412,1079
59351,1079
55296,1079
73443,1079
16676,1079
70850,1079
43674,1079
13458,1079
66309,1079
13737,1079
59704,1079
71945,1079
11341,1079
13738,1079
8528,1079
31995,1079
99847,1079
96112,1079
76942,1079
6326,1079
57373,1079
41930,1079
86482,1079
44437,1079
25652,1079
94237,1079
6832,1079
5715,1079
62602,1079
42622,1079
33974,1079
34648,1079
50144,1079
43743,1079
66343,1079
91538,1079
81934,1079
19882,1079
86562,1079
74080,1079
7581,1079
86816,1079
83925,1079
30838,1079
91624,1079
66430,1079
78982,1079
43619,1079
27824,1079
85549,1079
97652,1080
11780,1080
12481,1080
81943,1080
37916,1080
45322,1080
19580,1080
65241,1080
25630,1080
21407,1080
97225,1080
81411,1080
93538,1080
2427,1080
84309,1080
64918,1080
69063,1080
83493,1080
8194,1080
37093,1080
80947,1080
59086,1080
21060,1080
49998,1080
33106,1080
44087,1080
62821,1080
4942,1080
23278,1080
2761,1080
70460,1080
17513,1080
8353,1080
80868,1080
62844,1080
47328,1080
71052,1080
2767,1080
3942,1080
87842,1080
97616,1080
8916,1080
58256,1080
32726,1080
14893,1080
85307,1080
50490,1080
82661,1080
85112,1080
19080,1080
56025,1080
87182,1080
98351,1080
34828,1080
20804,1080
52288,1080
18878,1080
75189,1080
59681,1080
41928,1080
96637,1080
10159,1080
19402,1080
76537,1080
10560,1080
55331,1080
66001,1080
72642,1080
12205,1080
67380,1080
42105,1080
20600,1080
75054,1080
41597,1080
76969,1080
17150,1080
81308,1080
85677,1080
16553,1080
15450,1080
32149,1080
50846,1080
92680,1080
53782,1080
46087,1080
42855,1080
11426,1081
91190,1081
46780,1081
912,1081
48507,1081
33394,1081
3258,1081
2912,1081
34145,1081
78946,1081
41905,1081
69887,1081
20361,1081
45559,1081
84031,1081
43636,1081
5491,1081
75921,1081
70707,1081
78428,1081
83999,1081
79829,1081
3378,1081
34266,1081
50768,1081
49644,1081
34894,1081
67979,1081
15242,1081
96367,1081
81134,1081
88796,1081
27271,1081
70420,1081
70800,1081
74343,1081
81370,1081
94719,1081
66445,1081
11043,1081
77421,1081
38427,1081
43987,1081
29752,1081
4615,1081
95775,1081
20750,1081
94316,1081
31071,1081
75954,1081
79617,1081
60565,1081
41402,1081
20065,1082
23821,1082
33752,1082
25752,1082
13407,1082
94696,1082
74763,1082
31261,1082
10334,1082
59474,1082
41599,1082
4529,1082
63043,1082
1429,1082
42174,1082
78789,1082
17008,1082
9532,1082
29453,1082
97015,1082
96144,1082
5460,1082
8742,1082
44230,1082
43730,1082
70980,1082
99798,1082
1036,1082
79940,1082
18898,1082
93916,1082
37195,1082
22468,1082
94293,1082
65285,1082
99390,1082
57343,1082
99136,1082
27486,1082
87362,1082
81271,1082
48535,1082
84702,1082
36493,1082
25096,1082
33740,1082
87427,1082
30964,1082
91755,1082
33350,1082
8004,1082
82437,1082
44686,1082
64003,1082
2733,1082
78911,1082
66739,1082
11150,1082
96095,1082
16292,1082
18452,1082
69637,1082
6454,1082
3404,1082
27132,1082
42440,1082
18009,1083
7635,1083
651,1083
99275,1083
88657,1083
83167,1083
21527,1083
93323,1083
43531,1083
72348,1083
68215,1083
12786,1083
55575,1083
49800,1083
76848,1083
16313,1083
20408,1083
10454,1083
38328,1083
57595,1083
58644,1083
17815,1083
4643,1083
3474,1083
55769,1083
37950,1083
98572,1083
15251,1083
51288,1083
92817,1083
15559,1083
95854,1083
69016,1083
64919,1083
38963,1083
72139,1083
27118,1083
57264,1083
36944,1083
13121,1083
73119,1083
77467,1083
7018,1083
88778,1083
81721,1083
51340,1083
60779,1083
96675,1083
74248,1083
22044,1083
27569,1083
92840,1083
43453,1083
77190,1083
2954,1083
89651,1083
76226,1083
55273,1083
29299,1083
78874,1083
6184,1083
90064,1083
31179,1083
35773,1083
66945,1083
78370,1083
66184,1083
26793,1083
691,1083
4497,1083
11649,1083
88586,1084
20022,1084
3879,1084
76161,1084
93170,1084
2120,1084
49890,1084
25684,1084
83370,1084
75576,1084
60754,1084
98755,1084
67098,1084
1535,1084
6345,1084
49171,1084
97549,1084
54512,1084
36235,1084
41698,1084
27079,1084
68128,1084
66075,1084
34577,1084
24618,1084
71780,1084
56321,1084
77838,1084
24505,1084
58743,1084
24293,1084
75901,1084
5979,1084
42510,1084
79602,1084
44295,1084
59612,1084
72104,1084
25073,1084
68035,1084
51682,1084
2711,1084
94951,1084
49678,1084
89423,1084
95753,1084
72584,1084
24940,1084
62112,1084
2851,1084
48693,1084
63426,1084
74813,1085
34876,1085
10114,1085
230,1085
15170,1085
69101,1085
21686,1085
75553,1085
39622,1085
67829,1085
93358,1085
72340,1085
69787,1085
96580,1085
74505,1085
11610,1085
36114,1085
76991,1085
61508,1085
85838,1085
62877,1085
8748,1085
98570,1085
22245,1085
70556,1085
55716,1085
7754,1085
57874,1085
67065,1085
80847,1085
50262,1085
37025,1085
86283,1085
86246,1085
60275,1085
88463,1085
15985,1085
73097,1085
26100,1085
7800,1085
18643,1085
76920,1085
55582,1085
23934,1085
49467,1085
46658,1085
61519,1085
6561,1085
70123,1085
97712,1085
29290,1085
21064,1085
11153,1085
40484,1085
94329,1085
47656,1085
65596,1085
73924,1085
41242,1085
93615,1085
96235,1085
50664,1085
1001,1085
48649,1085
2893,1085
75449,1085
67083,1085
13063,1085
3380,1086
62280,1086
28726,1086
93315,1086
45904,1086
61390,1086
93973,1086
11280,1086
74819,1086
39836,1086
51571,1086
76957,1086
94193,1086
5042,1086
60424,1086
87804,1086
73045,1086
66236,1086
38584,1086
6508,1086
11397,1086
40958,1086
21201,1086
60936,1086
50532,1086
49980,1086
11917,1086
63598,1086
3791,1086
2328,1086
66853,1086
81047,1086
58753,1086
25219,1086
18480,1086
8360,1086
59164,1086
25206,1086
7725,1086
14574,1086
71598,1086
2805,1086
6437,1086
54135,1086
21220,1086
5814,1086
86538,1086
15201,1086
5987,1086
3589,1086
37213,1086
51827,1086
79308,1086
68251,1086
5162,1086
26471,1086
78020,1086
43953,1086
80413,1086
72887,1086
71138,1086
57716,1086
99601,1086
7369,1086
92613,1086
53190,1086
98463,1087
82367,1087
1208,1087
42129,1087
87040,1087
50529,1087
9810,1087
72488,1087
22598,1087
39143,1087
25993,1087
64554,1087
56229,1087
56333,1087
92353,1087
49616,1087
26062,1087
95688,1087
43838,1087
36695,1087
87595,1087
3657,1087
77014,1087
12906,1087
50014,1087
26227,1087
53734,1087
22148,1087
31348,1087
51078,1087
37035,1087
47472,1087
82248,1087
52480,1087
83716,1087
84611,1087
65433,1087
4713,1087
57258,1087
38668,1087
52177,1087
59572,1087
49182,1087
98931,1087
58695,1087
2778,1087
76227,1087
48384,1087
2607,1087
68554,1087
38341,1087
34289,1087
17879,1087
34610,1087
49834,1087
73517,1087
46717,1087
77611,1087
95331,1087
10912,1087
12321,1087
76767,1087
59974,1087
61392,1087
20411,1087
33842,1087
8715,1087
71457,1087
77683,1087
9062,1087
44820,1087
67157,1087
90155,1087
79067,1087
90811,1087
34777,1087
12277,1088
59168,1088
15668,1088
69729,1088
99371,1088
49642,1088
11298,1088
20879,1088
95002,1088
70327,1088
60688,1088
41091,1088
6742,1088
79722,1088
95932,1088
91196,1088
69341,1088
69030,1088
44509,1088
54226,1088
45118,1088
94299,1088
48918,1088
44318,1088
91860,1088
90799,1088
93495,1088
84497,1088
43758,1088
37693,1088
51729,1088
47426,1088
72463,1088
50922,1088
22045,1088
82361,1088
78468,1088
30042,1088
72794,1088
82215,1088
41726,1088
18874,1088
81416,1088
62337,1088
93263,1088
42264,1088
9109,1088
79608,1088
73559,1088
96139,1088
26615,1088
44194,1088
69176,1088
89788,1088
77528,1088
43480,1088
83872,1088
8493,1088
6493,1088
63805,1088
34517,1088
78825,1088
35182,1088
67248,1088
40191,1088
76163,1088
2071,1088
42785,1088
76807,1088
62849,1089
72586,1089
67012,1089
79151,1089
43863,1089
45016,1089
28311,1089
71656,1089
40770,1089
81376,1089
73112,1089
42249,1089
26280,1089
58932,1089
77477,1089
8746,1089
28779,1089
15687,1089
16067,1089
94155,1089
11956,1089
29176,1089
89841,1089
98150,1089
23167,1089
56081,1089
1826,1089
76699,1089
4083,1089
51171,1089
36081,1089
63313,1089
18387,1089
55596,1089
19726,1089
83532,1089
2487,1089
39526,1089
93807,1089
85693,1089
60680,1089
3764,1089
78643,1089
92998,1089
5986,1089
39121,1089
34378,1089
55942,1089
88505,1089
84200,1089
74112,1089
9028,1089
83465,1089
49709,1089
21815,1089
95733,1089
49543,1089
75107,1089
80356,1089
55503,1089
88383,1089
18369,1089
51495,1089
46158,1089
64875,1089
41144,1089
83563,1089
18686,1089
7815,1089
27755,1089
45795,1089
70934,1089
93553,1089
61380,1089
46796,1089
66157,1089
55473,1089
64948,1089
42813,1089
32107,1089
72117,1089
74800,1089
62177,1089
14557,1089
6736,1089
84750,1089
16248,1089
93226,1089
24492,1089
44750,1089
88896,1089
30845,1090
75887,1090
52864,1090
72864,1090
4506,1090
55272,1090
53071,1090
35853,1090
51367,1090
46151,1090
46662,1090
43231,1090
75652,1090
18213,1090
78386,1090
66409,1090
1447,1090
58825,1090
63709,1090
38358,1090
98865,1090
73247,1090
4060,1090
97905,1090
91812,1090
46488,1090
54295,1090
62969,1090
77152,1090
21975,1090
72879,1090
42544,1090
67340,1090
43171,1090
99369,1090
65129,1090
54368,1090
99270,1090
28989,1090
63167,1090
95131,1090
58559,1090
72203,1090
52364,1090
35900,1090
44140,1090
55475,1090
48096,1090
82606,1090
7608,1090
78454,1090
89510,1090
5005,1090
23143,1090
30385,1090
85238,1090
7952,1090
97761,1090
98111,1090
29592,1090
38051,1090
62186,1090
63122,1090
7249,1091
19622,1091
52242,1091
57983,1091
2466,1091
81127,1091
98217,1091
62868,1091
8498,1091
39896,1091
18631,1091
17938,1091
64885,1091
21022,1091
18861,1091
53026,1091
6663,1091
1384,1091
29336,1091
51291,1091
8768,1091
93375,1091
51155,1091
59487,1091
5001,1091
77772,1091
25270,1091
88159,1091
38465,1091
37939,1091
42157,1091
62331,1091
13606,1091
64356,1091
48600,1091
97647,1091
70612,1091
5266,1091
12119,1091
1179,1091
93631,1091
11208,1091
98927,1091
22837,1091
20012,1091
65854,1091
36713,1091
23018,1091
72535,1091
1292,1091
78035,1091
59149,1091
3692,1091
75099,1091
68889,1091
88747,1091
40820,1091
40975,1091
27127,1091
83753,1091
8311,1091
43155,1091
20089,1091
64203,1091
75109,1091
119,1091
5728,1091
81706,1091
50962,1091
16784,1091
21665,1091
58736,1091
50755,1091
13013,1092
96630,1092
82444,1092
1197,1092
68298,1092
58491,1092
73434,1092
76318,1092
6220,1092
6974,1092
25417,1092
3951,1092
78704,1092
81414,1092
10012,1092
