"GiftId","TripId"
75506,1204
33017,1204
94896,1204
51868,1204
3860,1204
31223,1204
42955,1204
66531,1204
78246,1204
5834,1204
83834,1204
22958,1204
87623,1204
30309,1204
20407,1204
79409,1204
60600,1205
77768,1205
12295,1205
58520,1205
77157,1205
51559,1205
66743,1205
43329,1205
90291,1205
87342,1205
54752,1205
18475,1205
13653,1205
46772,1205
28560,1205
61917,1205
51488,1205
58732,1205
3575,1205
4054,1205
15119,1205
42215,1205
15150,1205
97506,1205
53818,1205
21476,1205
93948,1205
31510,1205
63476,1205
40252,1205
86370,1205
42181,1205
54795,1205
32190,1205
84534,1205
27304,1205
1971,1205
99158,1205
71941,1205
57894,1205
49512,1205
72059,1205
94200,1205
98834,1205
14598,1205
80312,1205
3477,1205
92706,1205
69186,1205
30679,1205
65988,1205
68601,1205
10277,1205
89243,1205
19039,1205
95949,1205
55172,1205
55450,1205
31099,1205
28237,1205
55872,1205
53622,1205
94691,1205
41575,1205
97232,1205
87894,1205
33807,1205
6899,1205
85120,1206
63813,1206
54736,1206
75331,1206
38181,1206
78834,1206
77495,1206
17049,1206
18909,1206
49786,1206
83634,1206
37395,1206
62761,1206
25147,1206
82344,1206
21363,1206
82431,1206
39001,1206
76134,1206
79374,1206
65955,1206
1972,1206
60025,1206
87484,1206
12095,1206
83467,1206
27165,1206
70192,1206
24845,1206
57424,1206
89845,1206
28443,1206
80068,1206
12025,1206
54011,1206
41055,1206
81788,1206
44037,1206
69917,1206
42343,1206
80563,1206
60306,1206
70171,1206
39739,1206
41940,1206
94886,1206
21764,1206
96387,1206
50505,1206
26088,1206
78742,1206
70827,1206
89200,1206
72288,1206
77417,1206
13599,1206
50594,1206
91889,1206
26550,1206
95496,1206
46712,1206
36821,1206
27941,1206
31721,1206
36561,1206
61601,1206
59374,1207
68219,1207
89717,1207
51825,1207
32614,1207
39346,1207
8163,1207
77198,1207
91848,1207
35023,1207
21009,1207
69705,1207
74282,1207
83941,1207
28727,1207
46609,1207
66934,1207
72008,1207
49804,1207
64598,1207
30414,1207
6554,1207
8399,1207
68799,1207
76654,1207
13332,1207
43942,1207
13023,1207
4493,1207
4283,1207
40868,1207
17187,1207
81229,1207
1945,1207
33489,1207
68326,1207
59758,1207
12720,1207
42511,1207
42792,1207
4194,1207
38127,1207
50151,1207
98286,1207
59712,1207
3190,1207
21656,1207
40357,1207
20767,1207
46748,1207
87098,1207
47690,1207
19068,1207
6784,1207
29244,1207
78147,1207
63461,1207
34489,1207
19413,1207
9908,1207
20598,1207
12618,1207
97444,1207
23902,1207
19371,1207
54197,1207
98175,1207
2791,1207
35181,1207
24434,1207
62402,1207
33003,1207
88107,1207
22829,1207
99841,1207
78812,1208
89601,1208
11219,1208
26180,1208
40940,1208
52123,1208
93547,1208
8702,1208
71506,1208
23967,1208
32337,1208
57326,1208
86891,1208
48397,1208
86421,1208
95039,1208
60809,1208
89854,1208
27108,1208
74434,1208
68896,1208
39600,1208
65358,1208
48996,1208
24476,1208
61495,1208
1082,1208
40489,1208
39024,1208
93498,1208
45009,1208
23191,1208
79680,1208
24794,1208
93031,1208
77375,1208
41666,1208
83585,1208
99408,1208
74034,1208
21754,1208
3918,1208
92400,1208
92346,1208
49385,1208
36109,1208
88575,1208
5308,1208
91177,1208
62407,1208
38240,1208
86565,1208
4510,1208
86111,1208
93863,1208
72932,1208
38340,1208
26800,1208
75844,1208
81652,1208
18167,1208
81070,1209
26782,1209
22917,1209
78554,1209
20622,1209
22919,1209
59195,1209
76983,1209
35112,1209
68429,1209
5999,1209
97239,1209
8913,1209
72928,1209
33478,1209
41421,1209
93346,1209
92306,1209
51208,1209
31026,1209
66988,1209
28399,1209
15389,1209
50646,1209
98074,1209
96402,1209
91601,1209
12360,1209
82357,1209
85897,1209
98695,1209
12176,1209
89142,1209
83646,1209
86551,1209
98273,1209
87885,1209
43314,1209
53819,1209
66916,1209
4460,1209
5067,1209
46227,1209
39989,1209
79629,1209
48801,1209
80963,1209
36000,1209
34748,1209
48010,1209
85335,1209
27073,1209
19278,1209
67648,1209
97608,1209
84279,1209
28374,1209
29230,1209
18897,1209
5835,1209
45479,1209
22367,1209
25513,1209
43328,1209
48697,1209
74672,1209
85776,1209
6276,1209
41770,1209
9223,1209
49911,1210
90809,1210
14946,1210
12429,1210
12136,1210
28983,1210
92678,1210
31413,1210
25924,1210
92288,1210
99386,1210
61878,1210
72722,1210
62255,1210
82127,1210
904,1210
33100,1210
34288,1210
75029,1210
10703,1210
8982,1210
49838,1210
53771,1210
48403,1210
53620,1210
98260,1210
39384,1210
33604,1210
27064,1210
58128,1210
73577,1210
45502,1210
66503,1210
31590,1210
66479,1210
22528,1210
58377,1210
53316,1210
9673,1210
2156,1210
78907,1210
91754,1210
33152,1210
84533,1210
76830,1210
16641,1210
33300,1210
97888,1210
64277,1210
67215,1210
25145,1210
2285,1210
40223,1210
93076,1210
75471,1210
85363,1210
63061,1210
43459,1210
70141,1210
59361,1210
39313,1210
74319,1210
76072,1210
25025,1210
40654,1210
82927,1210
98740,1210
94303,1210
54470,1210
99332,1210
70581,1210
48744,1210
12244,1210
42233,1210
94438,1210
93383,1210
47502,1210
99801,1210
7041,1210
44917,1210
39869,1210
93570,1210
34116,1210
14060,1211
81644,1211
34179,1211
30083,1211
80897,1211
98384,1211
69278,1211
13417,1211
6953,1211
36856,1211
78298,1211
34195,1211
30059,1211
83176,1211
50172,1211
36211,1211
36494,1211
6215,1211
90041,1211
85380,1211
92761,1211
5285,1211
13227,1211
61670,1211
93838,1211
13267,1211
40672,1211
13094,1211
62499,1211
53616,1211
57576,1211
43230,1211
82881,1211
64906,1211
32882,1211
8265,1211
90192,1211
48739,1211
72558,1211
77270,1211
14346,1211
80105,1211
71633,1211
25210,1211
68673,1211
43163,1211
38679,1211
84160,1211
56900,1211
15207,1211
20674,1211
86267,1211
60316,1211
58217,1211
15997,1211
9432,1211
43932,1211
95938,1211
54777,1211
12538,1211
69975,1211
59022,1211
76067,1211
13678,1211
15479,1211
47782,1211
48708,1211
60464,1211
82020,1211
62685,1211
39113,1211
66924,1211
65798,1211
94709,1211
69511,1212
80423,1212
9118,1212
61920,1212
30815,1212
74918,1212
35605,1212
32371,1212
19600,1212
23799,1212
6662,1212
57214,1212
75618,1212
47933,1212
19226,1212
98275,1212
51375,1212
54789,1212
9083,1212
69368,1212
8818,1212
18126,1212
23871,1212
45852,1212
68078,1212
57750,1212
50820,1212
92888,1212
52193,1212
10808,1212
95048,1212
69816,1212
98120,1212
45148,1212
48825,1212
82261,1212
99781,1212
49112,1212
75228,1212
19650,1212
89602,1212
87690,1212
19922,1212
94229,1212
26778,1212
7834,1212
24354,1212
28493,1212
4473,1212
70488,1212
55745,1212
31064,1212
8203,1212
71357,1212
52789,1212
7309,1212
15283,1212
8560,1212
22312,1212
36652,1212
56627,1212
42847,1212
96865,1212
98085,1212
95479,1212
75224,1212
61424,1212
13375,1212
63,1212
96926,1212
9343,1213
96896,1213
77355,1213
89107,1213
44060,1213
14186,1213
82754,1213
90931,1213
55290,1213
63229,1213
13912,1213
3675,1213
41127,1213
61267,1213
91353,1213
40559,1213
53476,1213
61804,1213
63187,1213
99947,1213
48951,1213
92245,1213
35514,1213
84758,1213
2883,1213
66003,1213
4363,1213
50184,1213
62118,1213
19129,1213
4998,1213
29024,1213
86206,1213
32711,1213
69130,1213
63414,1213
65246,1213
96489,1213
34385,1213
32188,1213
34675,1213
34524,1213
88182,1213
56711,1213
97210,1213
45950,1213
45699,1213
17788,1213
4282,1213
19434,1213
7160,1213
16745,1213
2564,1213
66968,1213
33723,1213
45382,1213
22669,1213
75562,1213
81166,1213
39476,1213
69630,1213
99347,1213
67043,1213
46220,1213
43826,1213
36831,1213
54891,1213
21325,1213
30758,1213
26836,1213
69225,1213
49736,1213
57140,1213
22931,1214
45188,1214
54090,1214
18995,1214
18569,1214
16095,1214
5557,1214
74009,1214
96862,1214
40611,1214
42316,1214
92189,1214
4076,1214
3872,1214
61742,1214
57478,1214
69778,1214
24055,1214
24705,1214
18887,1214
42333,1214
82584,1214
86390,1214
17336,1214
59353,1214
74086,1214
21820,1214
91895,1214
87811,1214
66882,1214
35700,1214
26908,1214
5347,1214
39777,1214
75042,1214
28144,1214
69670,1214
62954,1214
23258,1214
46295,1214
54755,1214
9814,1214
11344,1214
57906,1214
66112,1214
2087,1214
87366,1214
71723,1214
82419,1214
46252,1214
20206,1214
15578,1214
47746,1214
79591,1214
66848,1214
61852,1214
57969,1214
97332,1214
97133,1214
48210,1214
19316,1214
96111,1214
68647,1214
99627,1214
96766,1214
89623,1214
62873,1214
74822,1214
20951,1214
96251,1214
27123,1214
62619,1214
33541,1214
19959,1214
43062,1215
4780,1215
44613,1215
54191,1215
49950,1215
2370,1215
96022,1215
52903,1215
4550,1215
34422,1215
33431,1215
41337,1215
21959,1215
52155,1215
71479,1215
84263,1215
96933,1215
35688,1215
75074,1215
97483,1215
44991,1215
93542,1215
13863,1215
88291,1215
95028,1215
93519,1215
9405,1215
95088,1215
51317,1215
92756,1215
33141,1215
88063,1215
51189,1215
1885,1215
88777,1215
38346,1215
68160,1215
35358,1215
6659,1215
32097,1215
65918,1215
86001,1215
81719,1215
50413,1215
92942,1215
4311,1215
83048,1215
8927,1215
8171,1215
15880,1215
44461,1215
97321,1215
32281,1215
42539,1215
88735,1215
21871,1215
21490,1215
7262,1215
75479,1215
50395,1215
93609,1215
5958,1215
81309,1215
21152,1215
25170,1215
25951,1215
66050,1215
70157,1215
56317,1215
11582,1215
30766,1215
86388,1215
42934,1215
31098,1215
12552,1215
99215,1215
65649,1215
64004,1215
15306,1215
55706,1215
21445,1215
35813,1215
1044,1215
7197,1215
98998,1215
78652,1215
34638,1215
78976,1215
79575,1216
19981,1216
93587,1216
91428,1216
34123,1216
65617,1216
55978,1216
34110,1216
12535,1216
48313,1216
9626,1216
83462,1216
26265,1216
6502,1216
30736,1216
13835,1216
95449,1216
14502,1216
9450,1216
36464,1216
74573,1216
95404,1216
43954,1216
43669,1216
43834,1216
75284,1216
86142,1216
33641,1216
35603,1216
16493,1216
67945,1216
93718,1216
23542,1216
65227,1216
74666,1216
33376,1216
42852,1216
78467,1216
67093,1216
52867,1216
15088,1216
63511,1216
79124,1216
96771,1216
53223,1216
60093,1216
55950,1216
55549,1216
70642,1216
8711,1216
62194,1217
1260,1217
17668,1217
21178,1217
7385,1217
66274,1217
89539,1217
75082,1217
10294,1217
97543,1217
75626,1217
33785,1217
59143,1217
11733,1217
6459,1217
26372,1217
73861,1217
3064,1217
87950,1217
85956,1217
65769,1217
71164,1217
21045,1217
24008,1217
7407,1217
23462,1217
52873,1217
3006,1217
8362,1217
55758,1217
38563,1217
60716,1217
75967,1217
90837,1217
20163,1217
28591,1217
49502,1217
17192,1217
84665,1217
11003,1217
42674,1217
40585,1217
54954,1217
72859,1217
23995,1217
92409,1217
2718,1217
45136,1217
66745,1217
39105,1217
77422,1217
61175,1217
29717,1217
80132,1217
68412,1217
71260,1217
45187,1217
51447,1217
80788,1217
26366,1217
73462,1217
63785,1217
61501,1217
58368,1217
66239,1217
48478,1217
87593,1217
27557,1217
16403,1217
81168,1217
1306,1217
78086,1217
41629,1217
35322,1217
18196,1217
51158,1217
62690,1218
48796,1218
13756,1218
50143,1218
96038,1218
69656,1218
44782,1218
88827,1218
73864,1218
68082,1218
93333,1218
26683,1218
75353,1218
21594,1218
50264,1218
28362,1218
40397,1218
59221,1218
26999,1218
46654,1218
3296,1218
4072,1218
95234,1218
58760,1218
71989,1218
99806,1218
55723,1218
47304,1218
15336,1218
30165,1218
95212,1218
70794,1218
90307,1218
87032,1218
42912,1218
11260,1218
32144,1218
41240,1218
46679,1218
44949,1218
71142,1218
48820,1218
83038,1218
63086,1218
88683,1218
9706,1218
27448,1218
95973,1218
17411,1218
18281,1218
78145,1218
74123,1218
39942,1218
11835,1218
51790,1218
95256,1218
88838,1218
29665,1218
20923,1218
88812,1218
48589,1218
14324,1219
69797,1219
75731,1219
28270,1219
13507,1219
10103,1219
67189,1219
25520,1219
76439,1219
87350,1219
64106,1219
834,1219
83045,1219
52012,1219
78117,1219
42668,1219
94267,1219
22251,1219
59635,1219
30607,1219
84718,1219
42521,1219
37605,1219
18636,1219
15971,1219
91207,1219
66983,1219
12567,1219
96612,1219
44050,1219
81759,1219
87508,1219
80027,1219
42057,1219
65049,1219
46594,1219
39381,1219
7645,1219
59868,1219
11945,1219
75095,1219
49409,1219
73291,1219
17383,1219
6833,1219
41387,1219
17911,1219
67487,1219
79173,1219
2333,1219
26391,1219
18214,1219
1341,1219
2196,1219
47649,1219
17292,1219
19752,1219
1551,1219
22005,1219
21898,1219
3990,1219
29987,1219
74630,1219
65314,1219
70032,1219
94494,1219
11806,1219
18089,1219
8437,1219
7531,1219
72790,1219
83342,1219
39153,1219
31145,1219
41230,1219
10472,1219
74119,1220
33117,1220
3383,1220
19745,1220
99341,1220
40250,1220
96183,1220
32296,1220
48348,1220
63439,1220
78867,1220
50562,1220
77184,1220
70366,1220
51586,1220
331,1220
1942,1220
84142,1220
71782,1220
40780,1220
22681,1220
98812,1220
54301,1220
21659,1220
47516,1220
48775,1220
62260,1220
58499,1220
6151,1220
60927,1220
32242,1220
56682,1220
32946,1220
27833,1220
4332,1220
66649,1220
6982,1220
12694,1220
21680,1220
50437,1220
84419,1220
96670,1220
77895,1220
26429,1220
81901,1220
54098,1220
55405,1220
66720,1220
92964,1220
59279,1220
85594,1220
89026,1220
82214,1220
87685,1220
28386,1220
65601,1220
38103,1220
87160,1220
45596,1220
88075,1220
76496,1221
50874,1221
13590,1221
47960,1221
24386,1221
58604,1221
34778,1221
13190,1221
16198,1221
53720,1221
14625,1221
47213,1221
29821,1221
59732,1221
57978,1221
15999,1221
31700,1221
98676,1221
54647,1221
88367,1221
42830,1221
20725,1221
37834,1221
68393,1221
63027,1221
35453,1221
85502,1221
62823,1221
24214,1221
55109,1221
94574,1221
29950,1221
79304,1221
26951,1221
54143,1221
47854,1221
47170,1221
24261,1221
92615,1221
15194,1221
68280,1221
86919,1221
77641,1221
85360,1221
94362,1221
87311,1221
43245,1221
23231,1221
77901,1221
12192,1221
16097,1221
4144,1221
69203,1221
85471,1221
86750,1221
42759,1221
93655,1221
60090,1221
79429,1221
95370,1221
66202,1221
71565,1221
68105,1221
5320,1221
14195,1221
72679,1221
36480,1221
99361,1221
40584,1221
28936,1221
66017,1222
55855,1222
83575,1222
33110,1222
50688,1222
69830,1222
2591,1222
25117,1222
41702,1222
46828,1222
7253,1222
39416,1222
90246,1222
44228,1222
40101,1222
59600,1222
62016,1222
30216,1222
52324,1222
43228,1222
42499,1222
40219,1222
6541,1222
96567,1222
64607,1222
97840,1222
20619,1222
83926,1222
65957,1222
78065,1222
76259,1222
86032,1222
21440,1222
9100,1222
76882,1222
36314,1222
4827,1222
6297,1222
21416,1222
77571,1222
71986,1222
42459,1222
43917,1222
95283,1222
94066,1222
47406,1222
82464,1222
25965,1222
91545,1222
87940,1222
91393,1222
19162,1222
43548,1222
37577,1222
17672,1222
31950,1222
67181,1222
22351,1222
62216,1222
30723,1222
53015,1222
90019,1222
6775,1222
25237,1222
23263,1222
15244,1222
72351,1222
52297,1222
98411,1222
66069,1223
82461,1223
11876,1223
67132,1223
393,1223
52400,1223
70579,1223
27855,1223
94446,1223
84730,1223
5700,1223
33262,1223
33509,1223
67006,1223
90298,1223
55838,1223
63137,1223
74452,1223
64121,1223
3861,1223
17956,1223
84127,1223
14920,1223
71817,1223
32916,1223
9856,1223
35699,1223
77393,1223
16840,1223
8417,1223
15422,1223
66332,1223
18238,1223
13757,1223
61086,1223
85967,1223
45779,1223
89676,1223
39317,1223
20348,1223
81375,1223
60268,1223
64980,1223
25290,1223
74899,1223
37821,1223
92892,1223
73901,1223
64983,1223
84639,1223
49743,1223
26010,1223
85737,1223
6191,1223
74725,1223
29441,1223
85175,1223
1471,1224
47565,1224
48636,1224
64308,1224
38477,1224
55867,1224
63904,1224
133,1224
34768,1224
13426,1224
98822,1224
1320,1224
2403,1224
17542,1224
46553,1224
29023,1224
83497,1224
20993,1224
36309,1224
64024,1224
52968,1224
42210,1224
96816,1224
32177,1224
65847,1224
9960,1224
84787,1224
20954,1224
64426,1224
25737,1224
85681,1224
22526,1224
54310,1224
13388,1224
49772,1224
87907,1224
99613,1224
87866,1224
45552,1224
81675,1224
16379,1224
33867,1224
83773,1224
46108,1224
62867,1224
62296,1224
16386,1224
7300,1224
25335,1224
92606,1224
13620,1224
23649,1224
52006,1224
73395,1224
4090,1224
92930,1224
8248,1224
16421,1224
41650,1224
85071,1224
55030,1224
89639,1224
52028,1224
1673,1224
72020,1224
40156,1224
43497,1224
8651,1224
88884,1224
38730,1224
47877,1224
40914,1225
27032,1225
18388,1225
44510,1225
45467,1225
67607,1225
26840,1225
5429,1225
84545,1225
19222,1225
56730,1225
92584,1225
56311,1225
82111,1225
17003,1225
78700,1225
66636,1225
60299,1225
60828,1225
56946,1225
13236,1225
65276,1225
95752,1225
79846,1225
9369,1225
69079,1225
54854,1225
88358,1225
51277,1225
4975,1225
83142,1225
2137,1225
5911,1225
10574,1225
4346,1225
87354,1225
81504,1225
54607,1225
92564,1225
36971,1225
85758,1225
44132,1225
20663,1225
27634,1225
94327,1225
40311,1225
45512,1225
72629,1225
82126,1225
22789,1225
30470,1225
83878,1225
75778,1225
4915,1225
60132,1225
47160,1225
58260,1225
67592,1225
92820,1225
14053,1225
79573,1225
56080,1225
37689,1225
79950,1225
36261,1225
5871,1225
76014,1225
55782,1225
59321,1225
23709,1225
23705,1225
73649,1225
17073,1225
362,1225
32218,1225
29094,1225
75837,1226
29028,1226
29403,1226
74527,1226
37485,1226
26933,1226
91916,1226
69014,1226
10919,1226
97079,1226
50164,1226
21335,1226
76601,1226
95912,1226
87141,1226
26711,1226
15855,1226
40464,1226
17226,1226
59622,1226
38029,1226
36186,1226
18667,1226
84186,1226
31704,1226
75093,1226
3015,1226
71963,1226
81472,1226
41479,1226
79461,1226
80812,1226
65746,1226
56435,1226
97236,1226
57058,1226
51299,1226
71912,1226
56048,1226
45855,1226
93987,1226
7929,1226
44464,1226
34417,1226
44496,1226
11764,1226
2961,1226
49127,1226
77175,1226
99443,1226
97896,1226
72054,1226
73131,1226
66991,1226
93209,1226
28388,1226
10245,1226
47038,1226
29684,1226
94011,1226
43161,1226
14058,1226
55347,1226
15163,1226
81321,1226
96352,1226
6818,1226
69390,1226
54580,1226
25437,1227
34316,1227
47803,1227
41812,1227
11691,1227
88909,1227
18670,1227
32871,1227
84929,1227
77293,1227
19052,1227
18586,1227
68688,1227
66167,1227
1854,1227
57378,1227
51905,1227
7171,1227
75305,1227
70076,1227
64844,1227
24515,1227
73774,1227
61690,1227
44213,1227
13616,1227
8449,1227
51831,1227
26141,1227
90615,1227
34052,1227
98468,1227
93636,1227
31673,1227
48323,1227
88715,1227
33287,1227
19616,1227
53395,1227
43586,1227
36364,1227
5721,1227
25784,1227
81696,1227
87069,1227
38562,1227
20862,1227
97533,1227
69773,1227
62677,1227
5792,1227
6650,1227
12329,1227
19854,1227
84786,1227
34995,1227
93012,1227
38442,1227
8535,1227
99818,1227
19545,1227
88032,1227
27069,1227
23951,1227
47835,1227
366,1227
71915,1227
29673,1227
1809,1227
76864,1227
23708,1227
49651,1227
6834,1227
301,1227
15628,1227
5630,1227
92240,1227
5335,1227
29571,1227
65533,1227
79368,1227
83982,1227
85095,1227
81293,1227
27332,1227
14032,1227
35054,1228
54080,1228
9905,1228
57261,1228
77309,1228
70115,1228
75781,1228
58006,1228
83113,1228
71326,1228
4420,1228
97439,1228
75175,1228
41001,1228
82168,1228
55634,1228
70646,1228
51928,1228
72518,1228
10276,1228
77853,1228
32139,1228
84728,1228
69795,1228
9912,1228
40998,1228
72650,1228
4876,1228
50084,1228
31417,1228
89542,1228
97706,1228
35154,1228
37678,1228
55884,1228
18783,1228
28825,1228
19271,1228
83806,1228
91922,1228
1139,1228
8766,1228
68652,1228
74790,1228
70557,1228
88558,1228
52919,1228
59796,1228
93102,1228
65025,1228
32159,1228
56184,1228
62633,1228
40639,1228
42778,1228
43639,1228
12894,1228
50003,1228
39906,1228
84185,1228
76989,1228
80926,1228
96359,1228
75176,1228
1191,1228
91113,1228
88048,1228
69344,1228
48034,1228
75868,1228
89943,1228
24193,1228
1278,1228
33553,1228
21171,1228
98962,1228
41083,1228
73656,1228
6542,1228
75614,1228
31385,1228
80709,1228
65460,1228
24698,1228
51082,1229
49048,1229
13225,1229
25531,1229
72151,1229
82068,1229
2142,1229
18985,1229
87512,1229
43406,1229
58880,1229
38398,1229
29469,1229
53757,1229
84211,1229
21996,1229
45117,1229
62892,1229
1960,1229
4511,1229
3566,1229
26153,1229
38618,1229
78616,1229
69716,1229
98481,1229
99913,1229
67755,1229
49611,1229
3014,1229
11463,1229
81894,1229
7428,1229
44416,1229
30316,1229
60631,1229
29255,1229
33361,1229
83520,1229
38820,1229
51496,1229
68695,1229
49136,1229
30568,1229
66472,1229
20167,1229
28942,1229
56585,1229
64288,1229
13571,1229
43247,1229
99278,1229
87523,1229
51191,1229
71545,1229
6183,1229
58354,1229
25078,1229
82783,1229
63646,1229
13624,1229
68960,1229
66928,1229
28832,1229
91674,1229
46854,1229
68856,1229
50196,1229
70155,1229
1784,1229
642,1230
58857,1230
74478,1230
